date,S,E,I1,I2,R,beta
2021-05-16,6759152.995720801,5802.891527194189,3130.963732654442,2770.3511998544814,2942058.8028978724,0.5499529513961425
2021-05-17,6757792.308252613,5679.805178396844,3065.640444604995,2710.97680077692,2943667.274401972,0.5486814849837167
2021-05-18,6756460.792226465,5558.672189303614,3001.5425369103077,2652.8562020421728,2945242.14192364,0.5474347963636824
2021-05-19,6755157.80031116,5439.630761668855,2938.5896876523498,2595.900657079545,2946784.0836608056,0.5462000430778731
2021-05-20,6753882.859664364,5322.629870549433,2876.743129792401,2540.041951053747,2948293.7304626163,0.5448724563440263
2021-05-21,6752634.23717238,5208.798436031128,2816.052895414883,2485.2369700993304,2949771.679604447,0.5446771932748391
2021-05-22,6751410.097451635,5098.994652752243,2756.8400426726776,2431.5424241268547,2951218.5305071794,0.5445063953156556
2021-05-23,6750210.956788555,4991.814284311463,2699.209895974883,2379.0778039504985,2952634.946305581,0.5433250589161767
2021-05-24,6749037.287349438,4886.299796396664,2642.9137930736533,2327.8647456478175,2954021.6393938167,0.5421505002339664
2021-05-25,6747888.47912192,4782.621155474627,2587.774587164645,2277.830531074352,2955379.2996827425,0.540982321566822
2021-05-26,6746763.970330271,4680.866498769394,2533.7105675891607,2228.8914320733375,2956708.5662496653,0.5398221895712856
2021-05-27,6745663.317377446,4580.996402616085,2480.6784005221716,2180.979983267152,2958010.0329145123,0.5385830541184099
2021-05-28,6744585.101458271,4483.884310459445,2428.708932103909,2134.0505445518265,2959284.2598329787,0.5383605307677053
2021-05-29,6743527.72100155,4390.287626582839,2378.0546221864706,2088.138750897672,2960531.8030771553,0.5382707761164607
2021-05-30,6742491.469601239,4299.115510668023,2328.815854852816,2043.337510416195,2961753.266601196,0.5372090898862218
2021-05-31,6741476.714728092,4209.539075675679,2280.791935623967,1999.6648597073897,2962949.294479267,0.5361535683609867
